PC1,PC2,PC3
1.0600187892873612,0.19869690935580825,-0.33477934293044614
1.0734308315097956,0.21817524966247964,-0.34406759664562997
0.8714666910154495,0.32025835377836814,0.831162934919632
1.00045400756647,0.36771946838095676,0.9211879029499637
1.125679628179471,0.2613212965114578,-0.10793425361648411
0.6812478023483185,1.1159736753997365,0.8836595901792661
0.9504522165090675,0.10653127223138577,0.3025260510699097
1.1006562496310273,1.4876852985103122,4.408317681063394
1.0753697065173444,0.25336188032094376,0.050046808426024866
1.0285298937716552,0.2612497027717519,0.43547695860967683
0.7654614766359097,-0.001980609576838776,0.8352256835230211
0.9818456699343213,0.5165530255122037,0.4022308058304731
0.9058228065064572,0.1434540134324817,0.5935211951623897
0.965653129120333,0.38933525858645385,0.4057400569550174
0.9698298921133508,0.1692034147211741,-0.052595054952136455
0.9602040577427836,0.5535476694817211,1.3561178620688554
0.4644219819880223,2.195122002135637,2.138248010977587
1.1995419340688742,0.28349119102979253,1.7623879044744823
0.06633005619471444,3.0494767603211854,2.030129977597245
0.7385647361339799,2.3506019287187807,2.5590551004404642
0.8893048480857757,0.13134896871766752,1.6172620148960517
0.8347328939237353,0.09657252633544851,1.5340171671657965
0.8567311972180418,0.10915305412030593,1.4378066978498103
0.9122305389451851,0.1914420924801088,1.6903152648729274
1.0347914971148677,0.5065112952394827,3.4937652598751185
0.7888015369030935,0.2024010524687908,2.0286778904980043
0.9416270828028853,0.31337254835545253,2.1924713705036605
0.807870233362036,0.11342472035501945,1.7825399965166144
0.746392276527238,0.010204558061605307,1.7889780677709746
0.9656747083091487,0.13460396872329058,1.5550256600750976
1.1114200400490315,0.33370388712767374,2.080649855921446
0.5746591445033602,0.011084589903350426,1.6956788530764262
1.220941924352558,0.8542630176721769,2.1171897559826274
0.6910675875457659,0.05832364254042352,1.64176145484695
1.1663610556905635,0.2728537445411264,1.1901294311138377
0.9744018781260727,0.27589051161693334,1.3775022870882334
0.6436735555485974,0.01753603852330344,1.6635754026344851
1.0647815665597717,0.2625211966890157,1.6232840447238377
0.7277876825120433,0.47923226527432355,4.334707834886088
0.31850393107352465,0.13281493711493172,1.6620539815777953
-1.0977433599031654,-0.894442543515329,1.3154529278043974
-0.8421450673776234,-0.7794260340501827,1.1843407334127813
-0.020779451177501573,-0.2964092145147708,1.3020486716417852
-0.5971617912242771,-0.6882994497821449,1.2861238393807914
-1.0666359858575982,-0.761291389199049,1.347100054016178
-0.9721871259503639,-0.9217455704662765,1.6762356862716854
-1.0416229064262676,-0.741944952496981,1.839656275439543
-0.7629194973195693,-0.7519924492945946,1.3200623595477594
-0.7697763299835249,-0.7474047840686979,1.072589770725268
-0.47437237144543926,-0.6084196468687673,1.3385240578333473
-1.1474682640659053,-0.6910499038323338,1.2132623163271155
-0.919821527264807,-0.8743654582280986,1.1833958433315335
-1.0003040735090425,-0.9561069502724596,1.162881736437709
-0.800498392451439,-0.1492139342426165,0.5857748498013988
-0.8583779428858815,-0.7842921546714741,1.0149398387308195
-0.9785823814035716,-0.9532623492653035,1.3532881541840307
-1.029722273229588,-0.9929296602909796,1.5919082678048158
-0.7806762645703923,-0.8021159460902372,1.324775229608135
-0.8451077307242777,-0.7618046387253918,0.918009410452642
-1.003952741758275,-0.9577256817369831,1.1643873203845805
-1.0269050379285602,-0.7176009417096121,1.5307500864217074
-1.0209456413384235,-0.9522916466753456,1.3519030270720271
-0.8265200985501867,-0.7103915689097737,1.401478979296789
-0.753898538391092,-0.7001997806467056,0.9537571716706256
0.19220242653745453,-0.13166831302456533,0.8623489128285531
-0.8753407408218924,-0.8588874196922955,1.2420040008755555
-0.9337270349961587,-0.8601463342850805,1.2810569186575305
-0.7958240412667509,-0.8451201245637543,1.2772940370294312
-0.942048775208674,-0.8323308958341288,1.0697838704491296
-1.3046690856073546,-0.9737825438575421,1.3555652800517564
-1.2558285436863774,-0.7831016788247057,1.542565509072034
-0.9687761562274652,-0.9017690043427979,1.1342422324626442
0.06085258483972116,-0.2699737689351761,0.8380222879709317
-0.1920666130527772,-0.3070087178124475,0.9817495429146983
0.07064013157646021,-0.12324585205900829,0.8677603633764133
-0.3921083807009131,-0.13013712296267993,0.807455363408358
0.31637942081230225,-0.21650006301227026,0.4206653950858704
0.10553097629355934,-0.29121771429823895,0.05451642041200885
0.35126735609673926,-0.10277829776166712,0.47993109060749295
-0.507741035113293,-0.5063424077418307,0.6784837773988774
0.22625081327348864,-0.10937505586266832,0.8696684885675257
0.24288368632294083,-0.2670492495809406,0.27203136533098426
0.28039321437884085,-0.18002172875934064,0.6110585395622362
-1.354308789914256,-0.6560399862353784,1.1689945837473557
0.28216799598322806,-0.21474546605607597,1.082283088748001
0.14555989831478391,-0.23383259954463737,0.3095927138400406
0.1254106671770292,-0.29324319649155417,0.33205938695838677
0.24515189819860558,-0.12973089629075404,0.8779788984217484
0.22755870691117094,-0.1271380391116069,1.044494839209569
0.0975494523852682,-0.2555097611639954,1.2720486616246582
-0.5372052496658722,-0.052052360563360434,0.5670981027528269
-0.12035610858527401,-0.4048634371463909,-0.06355449127403684
0.20752548352611558,-0.1978401355939357,0.034117318738171205
0.1172806380666254,-0.29619507746266294,0.38253324634611163
-0.18589105318692212,-0.37713747062494424,0.14254541969636872
-1.3514058807075653,-0.5773743994450667,0.6087521423827722
-0.2527695035775921,-0.45773722465045863,0.5188435001546773
0.14906570624852383,-0.218537927887628,0.6832855258302422
-0.022760735751441687,-0.11017090650740644,0.33225605928404034
0.43600020764544867,0.19271084827396234,2.658847361520574
0.34830208888485226,0.5239730062390897,2.4641566766121703
0.5923473381285895,0.42739126042110864,4.927186847139702
-0.2216161243685191,-0.4644223085831089,0.28974987260040347
-0.6352820488359759,-0.4954009287337482,0.8657726178659733
-0.5798631727589715,-0.32154630231514375,1.5136857338349323
0.04120432048251584,-0.3194493747478089,0.4034079808784001
0.14670866929451548,-0.32109362741843983,0.21111806013197576
0.10231282739743809,-0.245496150736089,0.16259203458376573
-0.06391814874497635,-0.40353896122579236,0.10112804876333129
-0.0869724338005428,-0.3779492598267941,0.021343719072007505
-0.05195776755658031,-0.3151516098599054,-0.023322171096122696
-0.3559029491466282,-0.4764075567747115,0.6276259482081326
-0.1729640830929558,-0.33925527620216367,0.783606290755379
-0.06738960256519481,-0.46371908597425676,0.16619789258099155
-0.1550991657716053,-0.4910712984042715,0.09889022090639601
0.08150441898206584,-0.30596463488672204,0.07127714376158427
-0.08795998571776646,-0.41781388361632793,0.4388525210202829
-0.23060530269087076,-0.5151875607587829,0.5108742674449023
-0.25653997099152753,-0.531968359200601,0.678261961728438
0.026124650947401087,-0.34244089764931507,0.10914120511248984
-0.2514296946814749,-0.3805690673868185,0.3120787212655713
-0.06108902843150076,-0.4177061780287373,0.17269388976589267
-0.11240648599752273,-0.4325633274039194,0.2659466347333054
-0.11465941019694582,-0.4299618528546401,0.16485937475516693
0.019314889707060665,-0.3139715990297125,-0.20123932978585685
-0.3445559090926348,-0.5839481621148666,0.5552545412220357
-0.36665820997544646,-0.6159031313955545,0.1425364234908297
-0.2941418696116921,-0.421897955881525,0.3457304733706663
0.7289008714918538,0.055850735476750485,-0.5689735421504458
1.3670292042649919,0.5108115677181668,0.444401309191145
0.37070770783688295,0.15573983970814054,1.2541848951681727
1.4566920867847903,0.5522196208236776,1.2219268669516223
0.8992168627915588,0.3480795774635822,1.8719686636806792
-1.5323110702360125,0.8618856175790562,2.971252894935315
1.6159795565504125,0.4444010168857889,-0.9354676924540976
1.7178183577276112,0.5388317729455926,-1.3446972047582701
2.3969299928862013,0.9491096682784373,-2.0104928606399675
1.3012929095034595,1.2137730501437234,-0.6608614128467862
1.143204397443725,0.23512610677311466,-0.4548011144456381
-0.5244931893521528,-0.5545114301693768,0.21239381343220076
-0.43046152855511544,-0.3924656027319095,-0.40056817317685084
-0.45072274917414595,-0.4777952571910514,1.9941142972465635
-0.793636220953287,-0.24238800450631462,0.8309713522525106
-0.7991931403829026,-0.7127552671462593,0.978940803778361
-0.6411044351978625,-0.6020257325526343,0.39826455649695314
-0.6833630433152741,-0.6979641463812071,-0.30320184617076235
-0.48348180339957825,-0.5207295631918522,-0.3262642519905387
-0.671636154759325,-0.06649365681019453,0.7678306737369937
-0.975949373808173,1.0807243549858077,1.9161479210252337
-0.25724053395117036,-0.18791793499346163,-0.22334182558787996
-0.4130489247805328,-0.08018665116397383,-0.45944245216456836
-0.7954409897403086,-0.3428348900994324,-0.3522253484971662
-0.3667863069979601,-0.37695337653727434,-0.17526053415917967
-0.3630578118910551,-0.4165361680038441,-0.18490280252895605
-0.5351189635445693,-0.5482998149491536,-0.09948316722766948
-0.48836513899419365,-0.5619615051964271,-0.1945917440675101
-0.6771655814849338,-0.632122600420043,0.5880763329199286
-0.5658300070287885,-0.42160759313324125,0.1431483713134934
-0.27554982479410367,-0.3541343402661664,0.8373612503850665
-1.3924021592425115,2.334345949796778,2.301672400286035
-0.2710350686945097,-0.47982759778469963,0.1240081761199348
-0.8114922944030845,-0.41010921563627867,2.1051188340827682
-0.5896752245111163,0.4229377675947177,0.7417255548194909
-0.2966654709956976,0.31923016852129826,2.609739909991471
-0.5433590895586984,-0.7176119699899177,-0.2879051980232164
-0.5467663972423633,-0.7049629935642797,-0.5401512909435494
-0.485896880625567,-0.6307744970281749,-0.7460043013968704
-0.6107357510961934,-0.7418116251786885,-0.42970098555529124
-0.7729484945290972,-0.7214044298738918,-1.2499427996633012
-0.9718946169398772,-0.32887205826083055,-0.6926198295499773
-0.9336364321237002,-0.21378317487650564,-0.42561170553799005
-0.6857778268070773,-0.6132778925351245,-0.35214700306301105
0.26220639788612526,-0.06678999663509069,-0.2216870920423992
-0.8164677463823697,-0.5644256691123162,-0.09918819167687254
-1.0933117014939675,-0.15259284731409758,0.23354572800030543
-0.4611622003028454,0.0948233744886278,3.48909467820352
-1.323392487176886,-0.7338317041445592,1.6783687304344483
-1.5562466500237104,-1.4233688978357772,0.6032100443189866
-2.4019843305845936,0.523998299685472,2.8367101748773798
-0.48573604682040755,-0.4132411002995661,1.9350500628075407
-0.3598012618370408,-0.6346537296989431,-0.10898776528123998
-0.4163406106873335,-0.6854312175838524,0.07854139888990067
-0.7865207917408784,-0.7859148632758195,0.03578442580128813
-0.6868049579246618,-0.6912011370711094,-0.3961730727343343
-0.8429572827594682,-0.8118223750132468,0.12900345587578035
-0.8022984317026923,-0.6329215622059503,0.31848330244190903
-0.9145198891283375,-0.6341987200121942,-0.27637816207421806
-0.5304237036658401,-0.47223900157214227,0.798950824686235
-0.9163812728003666,-0.7789960512820026,-0.03481502873233344
-0.500757306210716,-0.4560386240815679,0.13390129335368298
-0.33523126671424364,-0.4854749222748444,0.24407657408075664
-0.3534867187042113,-0.44527372163862833,0.12972487266169935
-0.16023702485388464,-0.3800097947089565,-0.25202205839111885
-0.9395648328344212,-0.6855539564251277,0.20718785923043517
-0.9749143688397134,-0.7119903200546721,0.01706409621191833
-0.5975092305361601,-0.42762209802515583,-0.08915213948629894
-0.8563539814279247,-0.6402881897067217,0.033846910881510026
-1.1637942438452156,-0.6004309279588522,-0.14890698742799716
-1.5182971370847813,-0.7298342281984225,0.8724143032159061
-0.5318191641848264,0.01763107242735616,3.3867929284987444
-0.5793030738736293,-0.5009490508044641,1.13129773845422
-1.2092162691475996,-0.5644068169230761,-0.6295514016532732
-0.6093704080708279,-0.506951768287039,1.9320343373193403
-0.4636511145925699,-0.061735582309433885,3.19973602158682
-0.5016655113954239,-0.46327866204755946,0.7145386909613884
-0.5465747789988321,-0.5393637491537526,0.7168766389522527
-0.7918628588625041,-0.6290519220936069,-0.5483900446494917
-0.873575032934402,-0.6827397026087647,-0.5324667476572813
-0.44989675139613194,-0.49629249442241413,1.1531770700765822
-1.1362418479106873,-0.8018410798207125,-0.1966032629325536
-1.358657710718385,0.23380407852101764,-0.9958144220701899
-0.9854156304753852,-0.8593564852361729,0.7756952738235098
-0.7379682039308654,-0.6780776640411564,0.11012232350423257
-0.8177771911136936,-0.5285829925426262,0.28306781427441463
-0.9508476347107261,-0.7631424494019518,0.2147198256595078
-1.3148303646489432,-1.1078115108028366,1.1908630491479655
-1.0252942930609599,-0.8598211376121476,1.6806178253574378
-1.2494687773902096,-0.5298418893461511,1.5725372034086678
-1.1453608828163204,-0.838241946686535,0.6359257246963267
-1.3735864375914928,-1.1240123580102162,1.2703651155807074
-1.369739134634836,-0.6841797011818355,1.5584714495949028
-0.9891350329796305,-0.917959580038523,0.39454273052649097
-1.1469326831669036,-0.7452392530927359,3.9281738104299015
-1.1935655256909898,-0.8474783300076194,3.2220439645173005
-1.0885059019391738,-0.8761232772795758,2.0954821375324864
-1.2364704349485158,-0.8962575102323082,1.7013337649383684
-1.1526294154335412,-0.987485111401314,0.9135186954573258
-1.1606045283857427,-0.5548901086099491,1.0574813119898345
-2.729212043597711,2.9914595937777486,3.2881182638191904
-1.1894789930688066,-0.92019936812818,1.5256002306062675
-1.263075503532226,-1.0302068028676803,1.4122326796145546
-1.300125991281735,-0.8678579036690877,2.480702788743487
-1.3233744013789432,-1.0692474428728656,0.5582734385254314
-1.5387153323064742,-0.223742132787162,2.4646639413469758
-1.3359282424979657,-0.8064237023567723,1.1890181006666412
-2.049293167901826,-0.3581635864494611,-0.14339217761970505
-1.3567227337863554,-0.7415038032829091,2.769113102767921
-1.7202216659985539,-0.2905119666143049,-0.731609197533006
-1.3996740431202568,-0.4646813845643641,0.8569308450549158
-1.487611033686228,0.25838618487566917,2.385131309637461
-1.3061533269610408,-0.5886912428933629,-0.8383864780796118
-0.8765429813148143,-0.6818428259878055,-0.5293126248428928
-0.8080725089247525,-0.6227541950858686,-0.7585813146966179
-0.35600323567557696,-0.470288660783644,-0.511150482962969
-0.4738193985672369,-0.5188370736004009,0.023948990564828635
-0.5023730593878456,-0.5577367871001877,0.028157853540975802
-0.43241938086997717,-0.2797723996268949,-0.38454518111640557
-0.5744507513735063,0.21222746004425208,-0.579711549548539
-0.5295222618113794,-0.5638045137946947,0.3404083481780969
-0.9544537531256687,-0.44901552549546875,-0.7547402692214967
-1.0760337419871802,-0.9219430960434771,-0.28530495005921014
-1.48127961440318,-0.42039691907894666,-0.6563977647478277
-1.050266707353857,-0.8625767002707773,-0.8446133599669603
-1.12157942799187,-0.9356201801251715,-0.31250822282293045
-1.0310952264884292,-0.9002732172666064,-0.6103199953965911
-0.6450934373942784,-0.6409473392042268,0.29278459010458974
-0.6089231063427077,-0.5588491691912832,0.3511102314849768
-2.1312341073018444,-0.3690409376063436,-0.9414043257033065
-1.1457747859212537,-0.7382946670025835,-0.5440650618515287
-1.1460744038504993,-0.9488089901797753,0.24463332509700325
-1.0805295369879373,-0.8637376423541802,-0.28404302766558187
-1.0746123546449962,-0.8916747630833511,0.3004894185947985
-0.9487194763428077,-0.8314265773245719,-0.04965825956535163
-1.3121167854536286,-0.7435302872972649,0.6366809540582132
-0.29785968442428395,-0.44674495380598245,-0.25943976512945416
-1.1906316872004896,-0.48664164438581287,-0.05380669704993629
-1.6125141679386332,-1.1520327027439707,-0.7312363741680643
-0.9920566142258668,-0.6861779650478793,-0.1077749680003201
-1.0969878509544397,-0.8217276707288538,0.43684945387586177
-0.0668327387241508,-0.37145389130172857,-0.21940612396403048
-0.0009992348980044437,-0.29121513626057094,-0.19547100146387827
-1.3070712733390097,-1.0133626019570021,-0.7605373597834908
-0.6224900783516649,-0.5807104692112695,-0.27402424145270843
-0.18362865011529791,-0.3480968278222695,0.5751097355429725
-0.1902314649651236,-0.3585647065416719,0.2619338876542371
-0.6879822244191793,-0.6470680875568214,0.16141434611480035
-0.6567167018785294,-0.5882346937017997,-0.07840464212383963
-0.7472856761164768,-0.6707719589282142,0.5752264917237617
-0.33678849289232277,-0.4771623446033926,0.39843101699575934
-1.2751098116861959,-1.0080651537722152,-0.26692925067771134
-0.326997530998736,-0.48338632282606914,0.1720218006282169
-0.25038372497667544,-0.3701839891528514,0.0012324619770553392
-0.40367458988727106,-0.5220512159505307,0.6229190237309267
-0.27791760053084963,-0.413492313500145,-0.24486703312543873
-0.33543561888017787,-0.38645256076070894,0.29726305949231885
-0.9740620051263049,-0.8455451882860924,0.11795576947779132
-0.45494684236133365,-0.5240785885079436,0.3339733332568165
-1.1927539999589194,-0.9817871304179313,0.27521794755552553
-0.6020499341641349,-0.5690729527953283,0.17409503171743476
-1.0534160332354972,-0.9267790558782473,0.36095695155373414
-0.6992144716994527,-0.6266306473352132,0.587445724874863
-0.48873419085798714,-0.5745521809617046,0.3455458501202555
-0.7256974601894963,-0.6489722050677412,0.7323453735369473
-0.26956206000779337,-0.4580350722697022,-0.0486195207805455
-0.2671004262458053,-0.4776519872179983,0.21658150029760845
-0.3443232410878136,-0.5039036733741379,0.44557478127315675
-0.654900429288968,-0.5939419958631003,0.4588886639457689
-1.2184514089811669,-0.9707713197738309,-0.21492813274701011
-0.7269013790435176,-0.7007397968559523,0.50726721181612
-0.9208938183615131,-0.6957406571532602,0.494308841473127
-0.7438774639419337,-0.6361372841854024,0.2242419376714407
-0.3035011930738576,-0.47524017944247654,0.8902313279458215
-0.686195346229476,-0.6224089545119877,0.05856102474923929
-0.08824937603271865,-0.37717884734760354,-0.13787889556570027
-1.2726289338762415,-0.9689295795286622,0.33551403235739213
-0.7483636999106481,-0.598184016195476,0.00886962425366036
-0.30461851055520095,-0.04327308518920415,-0.10979483474198612
-0.8395501788681389,-0.7409888444020488,0.47535338306743374
-0.9898146404060821,-0.935097326949153,0.36922621807664174
-0.8301346039072369,-0.587375196158849,0.5384762158981653
-0.8369402633302718,-0.8754732333410536,0.2666778807279241
-0.5832620249090064,-0.6634907374737146,0.8889613169802972
-1.3471552132770765,-0.6334024923613308,-0.24940823956484082
-0.8937704893035335,-0.8342621582384586,0.16805604974273503
-0.8260461961330864,-0.8405381694449205,0.2398479626595951
-1.8698604549353919,-0.6091467273711035,-0.08823661482505268
-1.2328118398815568,-0.23198529363180437,0.3396763313105933
-0.9275457842920082,-0.8316802966185873,0.4527675187493584
-0.7424142679951355,-0.5440646810795569,0.45680191721200697
-0.4147028293451325,-0.4193333219187581,0.15905446526964842
-0.4461647472559442,-0.4624032753948773,0.5451061481100633
-0.7934170315951936,-0.7933579116334433,0.18780626673581186
-0.676261508802143,-0.567326141330051,0.44225903651287185
-0.811195890129393,-0.7937743826763078,0.2463806021280724
-0.7175317622495271,-0.7820873317549527,0.24197162507980952
-0.8563802580738289,-0.8514194457956495,0.40004000588295086
-0.9515519205963832,-0.8527075389382449,0.341603638064458
-0.8573704760987687,-0.7911968807105261,0.24564730028358517
-1.4067329304923428,-0.5435460851909842,0.8975296469493551
-1.4041118003401425,-0.9162710358334084,-0.29959990068890907
-1.4896926874727845,-0.9216202090916,-0.3243767585300524
-1.8722633724963371,-0.5567886843259415,-0.6925218814000352
-0.6810843817383865,-0.749846021578402,0.6324508645523971
-0.7741806134677744,-0.7329415268298809,0.5138610132229632
-0.9215635526608914,-0.7056311323352947,0.4005453572733277
-0.7530111311525255,-0.6397126418319886,0.8523154605902897
-0.6821548732493931,-0.7060220677314735,0.33639234096041515
-0.7494715514922236,-0.7396136902331238,0.7309064617838903
-1.2245922642724736,-0.8240829149699688,-0.19911411577930987
-1.153619593552143,0.38559372931327296,1.57729593954694
-0.6949871294945991,-0.7269306642299278,0.7562957224561591
-0.7085589043800259,-0.6575953734329324,0.4796488356460637
-0.7085386137416068,-0.6357087125179668,0.7767739344768885
-1.0711267274375331,-0.3303104004502858,3.589629732874925
-1.1291623994258746,-0.6663342611975838,1.0956053186165102
-1.0730471220742093,-0.586067027319039,2.1498779688281
-1.2488527926002622,-0.579633336885743,1.5934194213153419
-0.9377509965705372,-0.5376926446085536,-0.7541707914879947
-1.1428931389282564,-0.4629694498269951,2.4137159973964835
-1.3845852710314697,-0.5478005834124171,0.9647116850529804
-1.6307199229706026,-0.43142926415591104,0.02301307074409807
-1.0574678664938921,-0.5870912694327814,1.2200303236025252
-1.0421419233120852,-0.616643515395539,1.913322155512879
-1.0815098681404265,-0.5477538686457045,2.4004291607583297
-0.9892632213846934,-0.6105188552646993,1.3916850684507216
-0.9825051414298788,-0.45971171077074247,0.10687518478192364
-1.1623939943933466,-0.8051026781158214,0.42496088269402593
-3.3419454237071893,-1.2345340668359075,-0.4828566686359558
-2.4073663767498004,-1.7982993973748183,0.21283315651931803
-1.9737085117228517,-1.3449720989037266,-0.006207916997064576
-1.890528244383221,-1.3051173996366703,-0.30491434615800184
-1.9412873593464905,-1.3498850744493838,-0.21586221467204078
-2.297933160290688,-1.1644114063058817,-0.23761367061991615
-2.3463024606039595,-1.5127323060512754,-0.5367499375914966
-2.649821901991261,-1.5539777623852384,0.31066952486744387
-2.8347354155228066,-1.7320193839674993,0.2757285355436829
-2.308601238434672,-1.322105529204156,-0.6086539486938902
-2.5255778456918443,-1.7301118055501619,0.18257682337920694
-2.4701072822573593,-1.8621613187439905,0.0476192942489479
-2.2276439674895356,-1.6827507346940076,-0.15811804687524378
-2.4242332729303735,-1.833170025782366,0.04830954687979935
-2.18815376572652,-1.601840800382259,-0.07036237028369893
-2.1943346205918686,-1.5752819810652259,1.0063118531670308
-2.14238312013632,-1.6650398371174766,0.4656087967095811
-1.9837097933684915,-1.5125245378479475,-0.14518715458580558
-2.142898064310377,-1.667880005712036,0.2644272292528367
-2.1348376525858495,-1.5193223734637433,-0.10549977488415395
-2.7034289602426207,-1.7256845429053056,0.17056863019934523
-2.3698989239616925,-1.4942005279421766,0.25353073057259307
-3.2322222027104037,-1.557850565961025,0.14184132686533582
-2.7729794809162063,-0.8701454791081904,-0.39474376974102127
-3.1325225050065866,-1.4312765894182846,-0.29207380274169004
-2.5063580999441055,-1.5303775780792808,-0.22231604702158592
-2.7640781059047774,-1.8076834834207287,-0.3216669347007186
-2.7413648677476634,-1.9091655125516793,-0.2659194290076606
-2.8012435717501485,-1.973140076132804,0.23152720284650585
-2.704568192867524,-2.0123914535725556,0.11116744202349191
-2.5417446307486498,-1.9808431119273575,0.03064016747158791
-2.5946842650123214,-1.9689501773365299,-0.22211636196550538
-2.5327686229707758,-1.9188452798863018,-0.10754378593227779
-2.5309142408591674,-1.983225017808306,-0.12270013002484906
-2.698036051450167,-2.0523123177004496,-0.02304938263359616
-2.452724996286615,-1.690002328256022,-0.019656320953031495
-2.2780050518604575,-1.7602616881285593,-0.08725872614351123
-2.5644921432116288,-1.9599334921309586,0.1983209061436049
-2.3794076016661156,-1.7297747347776722,0.31043304772268016
-2.5078196920102416,-1.7903809565648103,-0.011091476064411396
-2.564622904274827,-1.68968348561563,-0.017892755697868842
-3.0837528051874035,-1.8126282052155704,-0.1499638753288047
-3.169584550813205,-2.059153558829822,-0.16117714559701132
-6.737494834131461,-4.36499474371642,-2.1512330932015726
-1.7158753574880141,-0.962275932974516,0.22415706410712088
-3.2197433438857685,-1.5833562654075701,0.22879417204391592
-0.23567526729977661,-0.25497202015257747,0.07856507669353402
-0.20657291234130326,-0.26842824648833935,0.11307440716698429
-0.22037260789697902,-0.18943398974095477,0.0728145024132862
0.4801782079789207,0.040930034675406235,0.21380978081614185
0.6497838188893962,-0.07622122426246693,-0.3635193865561345
1.5547359488171768,0.607412466496468,-0.36944924949782293
0.6508568557104314,0.014939484572078502,0.41430713004468245
0.5395629262609538,-0.04716172594509436,0.38129338657708045
0.422134112626711,-0.1749314281310626,0.6287193871808947
1.221251744773982,0.42533436527803786,-0.8848185420369321
0.9527300857153879,0.2774433214383176,-0.3799656338665729
0.6176435625801859,0.10700018648895639,0.614728321135463
0.3274361062952097,-0.10418360625216305,1.0605655007508155
-0.4286303927210991,-0.1437578158617399,0.791491765896192
0.9794367817781883,0.2636756482166407,0.5466959352339834
1.3410697055921674,0.44851391548317865,-0.16245434333746842
1.276446767193921,0.4166768079979709,0.08703813505381602
0.6949491988517108,-0.03818381521393018,0.10435121490739285
0.8466142550999929,0.18260346522482246,1.296866920073161
0.9767131264511748,0.18324572041319395,-0.15966109751530905
0.6998266709958215,-0.00048355290637060096,-0.961001456125149
0.7027568254471992,0.060996411082323065,-0.9762604574894934
0.9608287224781565,0.3823761549889276,1.165950355807426
0.48268801436091413,-0.054351453326333454,1.8476527669776175
0.2411348850083449,-0.26857439008951883,-0.526392758569882
0.838539983802552,0.11544130313230692,0.40762263479550803
0.7814189307367685,0.1358520707645415,1.2180050352904992
0.8383589354989978,0.13272684161164736,0.7056409922844726
0.7525651913081746,0.013659702661195101,0.06138218719065888
1.796086696806114,0.6156326546201616,-0.4471792721910441
1.4083009665997608,0.4678742123627134,-1.1470019729956529
1.220150440206845,0.3614593958234737,-0.1252693831110346
1.149981227424871,0.24785741261390876,-0.2885112779815791
0.6539265125651663,0.009011047875895302,-0.13033409821800404
0.9294108193085231,0.11770596857914245,-0.6933665383612545
0.6137297472031985,0.026610829407918167,-0.6417113068930309
0.7358840771355353,-0.010822368176314644,0.28298550553174434
0.8060640384514337,0.043297528651921935,-0.026854660687877466
0.6005800226829242,-0.09083408531656079,0.4226728462490582
0.8559291919340398,0.14033875187464226,-0.6466329107578511
0.9961313517166871,0.13545236239764738,-0.469159714383858
0.9517471830835671,0.1365687960434505,-0.08209422968517402
0.9769201526539042,0.13727357590632103,-0.4826655254389611
1.3242736360073584,0.5574686934778417,-0.9276448160352507
1.1314426387487324,0.31979119414442897,-0.7114663451751018
1.3117153411300067,0.3945548618979651,-0.8136378273443335
1.1942652122748347,0.30029412992356475,1.2058801205331586
1.1485043210198382,0.3718248549292553,-1.2370268409409626
0.9477854740023134,0.1715341739957138,-0.141215525226441
1.3921223511981349,0.40561360088745335,-0.6483899786236662
1.1028218750427385,0.3541620322450707,-1.34997219470731
1.176014534977522,0.3538878340201351,-1.2750960726477925
1.2504951382323528,0.4080302009252956,-1.4411069196448099
1.1689397060933373,0.29734651366125897,-0.5743775376580367
1.1420172781224387,0.3607623144154793,-1.3725348584577548
1.1920477831103984,0.2986230540131888,-0.8050761724672835
1.1660946123101987,0.3142918504810159,-1.012665579316716
0.757862643645565,0.21071674751240077,-0.6808510784863637
0.7575167079836088,0.12309755980383111,-0.39244123779171564
0.7915056180053633,0.18532229974532652,-0.058282167095301984
1.3167862667123216,0.25410646279718546,0.34095593332007224
0.8564780044808382,0.26663666710903433,0.08533025682347638
0.39005711578057994,-0.14381618247819133,0.246046026480719
0.43908415220937536,-0.1396883538491317,0.06114615177648492
0.4337458352606427,-0.152473348105378,0.6039787675948333
1.1644900805411227,0.3252237740879815,-0.24772507596590634
1.1980756475313352,0.38657365314544617,-0.25824924621276524
1.452790376629022,0.6817339841727242,0.08512404267633125
0.328273375901005,-0.2186953630462659,0.41679486234245744
1.43223812064045,0.6725275907962116,-0.6987496917245722
1.381841202417154,0.6634571071444262,-0.010925158944670938
1.2102450340838502,0.36118298849448965,-0.3626518962207551
1.9911304573749384,2.3747926654916736,15.126466730039645
1.4700057255936743,0.8785127831046778,3.197932053473946
1.1733084612107623,0.46016153304202795,0.020998389681257026
1.2819913376540355,0.5482123003969953,0.7737856512098079
1.3077144438951038,0.7293241483633198,2.693299146883272
1.2494645605074743,0.5983235200222778,1.7783038823229729
1.159018051857193,0.32820208011493796,-0.23387843752651405
1.1054503960963282,0.34385024328095126,0.6674536367110215
1.1260025575619805,0.32857954883348933,-0.4638325127101752
1.2222618143711377,0.3686383010420152,-0.35291296179746634
0.7321193002398472,0.06993414240253422,0.8399990862241195
1.1005837788461965,1.2562016449439748,1.5577501214160652
1.1547180776016612,0.36973212847704806,0.8124964700481759
0.7055092117385054,0.25604093269816325,-0.3390029959120829
0.7317006566530595,0.19925981556606331,-0.36330795411650957
1.2614663030379456,0.6075798983649965,0.44100064262067173
1.3061884643666264,0.7756534067900617,0.8477034200130824
